18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
2.451171875,-0.03515625,1.756449614,-0.184031574,0.571461863,0.056873823,1.167099538,0.084511054,0.621752309,-0.012000837,0.518618938,0.052738875,1.072566498,0.058961427,0.580192365,-0.029297681,0.64072718,-0.010823826,0.813511738,-0.144623473,0.587030824,-0.017389427,0.726707804,0.006351636,0.78225725,-0.12820385,0.582511855,-0.047726949,2.021633936,0.174975732,1.905770983,-0.00845099,2.545188514,-0.017122151,1.964844841,0.081646792,1.830562675,-0.040598409,2.544545768,-0.029437629,1.415659977,-0.03050874,2.043249625,-0.038892836,1.393355183,-0.052335366,2.083029047,-0.048248014,2.038375117,-0.19416567,2.050488721,-0.189785256,1.540856664,-0.192059775,1.577736066,-0.194441872,1.257991496,-0.017448264,1.271079138,-0.059638823,1.2905031,0.070943444,1.357886006,0.027795128,0.828871967,-0.062443676,0.942393126,-0.092162204,1
2.431640625,-0.00390625,1.599954055,-0.128959544,0.612669037,0.025540524,1.226372897,0.034035665,0.617259823,0.003015865,0.573566997,0.057157243,1.122141536,0.040188648,0.553637176,-0.023812696,0.626776303,-0.017077928,0.692445133,-0.097509735,0.562277512,-0.032117196,0.707680469,-0.044406307,0.650826424,-0.134657801,0.545616149,-0.026064462,2.110811551,0.003379498,1.849116829,-0.104857319,2.474802839,-0.123649198,2.035274542,0.059212609,1.792437519,-0.035651903,2.492316963,-0.075019981,1.353119375,-0.094572465,1.971196201,-0.105214012,1.334031295,-0.06631241,2.005501213,-0.106807655,1.838425095,-0.205734373,1.848747271,-0.213697644,1.341680307,-0.20629294,1.392460955,-0.176108348,1.204619733,-0.089295261,1.203908335,-0.074702783,1.347846731,0.043743817,1.401772713,0.059978288,0.78311947,-0.029061318,0.880008689,-0.03260667,1
2.43359375,0.0078125,1.547190642,0.023432719,0.621220674,-0.00843725,1.236942141,-0.012897179,0.616825854,-0.003883803,0.598005626,-0.008279984,1.145300141,0.006128562,0.549403227,0.015344797,0.611348592,-0.013777494,0.628889801,-0.029600929,0.543608456,-0.005220917,0.687004296,0.00305396,0.561138444,-0.04471816,0.534979781,0.004791726,2.104764118,-0.015474364,1.777330626,-0.038715087,2.386128115,-0.053700252,2.065793068,0.001824443,1.747117906,-0.054987323,2.430138432,-0.04933708,1.286704881,-0.038256522,1.893503093,-0.050172203,1.271580429,-0.058589324,1.928174594,-0.047845584,1.714554941,-0.042005936,1.722305636,-0.039185626,1.221165414,-0.034736845,1.282445687,-0.043922187,1.157810746,-0.004322712,1.170841322,0.008568756,1.36343746,-0.012562359,1.435633329,0.007742944,0.767276272,-0.002625078,0.873470609,0.01953051,2
2.4453125,0.015625,1.572713242,0.02761248,0.628199607,0.022395117,1.235987266,0.010987429,0.609008524,-0.011750857,0.57596323,-0.035804809,1.140268462,-0.016191919,0.567606911,0.021062572,0.61080513,0.012690569,0.609577363,-0.009023946,0.542257235,0.002518476,0.691394803,0.005727055,0.529338807,-0.018881115,0.533867251,-0.007016787,2.10097785,0.007901827,1.744915034,-0.026116099,2.35096862,-0.016618737,2.055454887,-0.022500805,1.694438906,-0.050370678,2.384118893,-0.042701998,1.244292197,-0.046568846,1.852301905,-0.032230174,1.223731801,-0.037107932,1.893588879,-0.021325846,1.683160578,-0.020782791,1.683527486,-0.038370673,1.185856742,-0.0358805,1.23253044,-0.055908308,1.152219465,-0.00685985,1.166047351,-0.018156698,1.369291622,0.024270683,1.433231396,-0.012546811,0.767167065,0.002406664,0.895588217,0.024704707,2
2.4453125,-0.015625,1.588241599,0.003444234,0.62581627,-0.027161791,1.249422273,0.015882585,0.624659709,0.043053226,0.549719727,-0.016682196,1.117310585,-0.029723834,0.571104677,-0.01406704,0.624390145,0.014479461,0.579194764,-0.051741251,0.556171062,0.025309179,0.68817186,-0.012172941,0.48381849,-0.072159519,0.537218262,0.01371881,2.111663355,0.013469184,1.689788474,-0.08413702,2.302971329,-0.079375844,2.041650329,-0.00510831,1.630795377,-0.076916379,2.318567392,-0.088401003,1.185565715,-0.070884119,1.808966798,-0.05444004,1.171444746,-0.067466176,1.846948664,-0.071954584,1.660543172,-0.024452022,1.651992821,-0.024698656,1.1386595,-0.058513983,1.185723556,-0.03770546,1.18113801,0.064696941,1.186245409,0.058552815,1.364235831,-0.034382265,1.408758577,-0.036398828,0.766009896,-0.004721,0.90039502,-0.0150911,2
2.4375,0,1.580176975,-0.019573482,0.617376207,0.010281666,1.264969021,0.015210912,0.648913986,0.005455329,0.549719727,0.016682196,1.11390063,0.022903924,0.566803614,0.005464916,0.638795914,0.014332079,0.544240194,-0.018167889,0.556346469,-0.024958365,0.68590617,0.007641561,0.448436277,0.001395093,0.553810539,0.019465745,2.118581608,0.00036732,1.649375938,0.003311947,2.269455623,0.01234443,2.052293289,0.02639423,1.587981946,-0.008710485,2.273192204,-0.002349373,1.141468078,-0.017311156,1.779993726,-0.003506105,1.127988818,-0.01944568,1.806841764,-0.008259216,1.628623242,-0.039387838,1.625165552,-0.028955884,1.080189889,-0.058425238,1.142541111,-0.048659429,1.194945245,-0.037082472,1.206083785,-0.018876063,1.357420161,0.020750925,1.400360412,0.019602498,0.767298547,0.007298301,0.88990025,-0.00589844,2
2.43359375,-0.0078125,1.580176975,0.019573482,0.608576498,-0.027881086,1.263118662,-0.018911631,0.656401295,0.00951929,0.555299236,-0.005523178,1.122600139,-0.005504907,0.569536073,0,0.645837915,-0.000248077,0.552734375,0.03515625,0.542291581,-0.003151412,0.693997886,0.00854187,0.456619205,0.014970762,0.552080254,-0.022926314,2.10620844,-0.025113655,1.648928995,-0.004205833,2.273453239,-0.004349197,2.055843458,-0.019293892,1.587327662,0.007401917,2.280056625,0.016078215,1.141278991,0.016932982,1.786406454,0.01633156,1.124285157,0.012038357,1.812965534,0.020506755,1.612600665,0.007342686,1.61503132,0.008687421,1.053110813,0.004267085,1.120798098,0.005173403,1.163661707,-0.025484603,1.187636069,-0.018019368,1.359071966,-0.017447316,1.415443965,0.01056461,0.775942567,0.00998974,0.894347134,0.014792209,2
2.435546875,0.01171875,1.595956016,0.011984599,0.600304264,0.011336618,1.246960145,-0.013405403,0.648676124,-0.024969633,0.544252948,-0.016569399,1.121843709,0.003992049,0.58015519,0.021238235,0.645501129,-0.000425496,0.571440673,0.002256346,0.533689604,-0.014052541,0.70015939,0.003781139,0.473182166,0.018155161,0.5380007,-0.005232794,2.095339275,0.003375324,1.654393707,0.015135256,2.277449292,0.012341302,2.047228806,0.002064588,1.597830389,0.013603537,2.296719297,0.01724713,1.153620953,0.007750943,1.798068553,0.006992638,1.142976863,0.025345055,1.83828031,0.030122797,1.626120051,0.019696085,1.629676756,0.020603451,1.062297058,0.014105406,1.129444035,0.01211847,1.157166434,0.012494056,1.179548085,0.001843399,1.351849524,0.003002433,1.420626917,-0.000198706,0.777138144,-0.007598586,0.909772875,0.016059273,2
2.443359375,0.00390625,1.605720913,0.007545196,0.593339192,-0.025266762,1.230182555,-0.020149776,0.6389139,0.005445184,0.545747066,0.019557637,1.13208854,0.016497612,0.588759272,-0.004030071,0.655042884,0.019509006,0.601470632,0.057803572,0.512613472,-0.028099724,0.713933264,0.02376661,0.519996182,0.075472872,0.51051673,-0.049735148,2.084548252,-0.02495737,1.677251947,0.030581225,2.308577814,0.049915742,2.032654403,-0.031213395,1.623160865,0.037057415,2.335191442,0.05969716,1.180618188,0.046243525,1.834059464,0.064989186,1.168824958,0.026351136,1.878812781,0.050942146,1.646350849,0.020765511,1.655324158,0.030691353,1.069920225,0.001140929,1.134444046,-0.002118447,1.134082111,-0.058662701,1.151764274,-0.057411021,1.360084944,0.013468406,1.42963448,0.018213833,0.791084226,0.035490749,0.914281051,-0.007042921,2
2.4453125,0,1.605566114,-0.007854793,0.582153964,0.002896306,1.222852833,0.005490331,0.642770034,0.002267085,0.558286364,0.005520958,1.140337346,0,0.584013919,-0.005460635,0.664797387,0,0.629056495,-0.002631844,0.496774419,-0.003578383,0.728163548,0.004693958,0.556979239,-0.001506759,0.490902209,0.010506106,2.071073102,-0.001992929,1.69254256,0,2.333535685,0,2.019695731,0.005296051,1.639213484,-0.004952177,2.365040022,0,1.203464181,-0.000551539,1.866343531,-0.000421052,1.177724995,-0.008551063,1.902061695,-0.004444319,1.656733604,0,1.670669834,0,1.07049069,0,1.133169374,-0.000430899,1.10497516,0.000448798,1.124422582,0.002727637,1.366819147,0,1.438741397,0,0.807009723,-0.003639754,0.908256377,-0.005006427,2
0,0,0,0,0,0,0,0,0,0,0.559622182,-0.002849321,1.13208854,-0.016497612,0.574678827,-0.013209548,0.664894921,0.000195068,0.650720654,0.045960162,0.493338223,-0.00329401,0.731537809,0.002054563,0.586465535,0.060479351,0.477359865,-0.037590793,0,0,0,0,0,0,2.005818882,-0.033049748,1.653411297,0.033347803,2.382613213,0.035146382,0,0,0,0,1.191134087,0.035369248,1.918878446,0.038077822,1.671440623,0.029414038,1.691695041,0.042050413,1.083270085,0.02555879,1.148894776,0.031881704,1.096179415,-0.018040286,1.113456239,-0.024660323,0,0,1.44216946,0.006856126,0,0,0.911266323,0.011026318,2
0,0,0,0,0,0,0,0,0,0,0.55697155,-0.002451941,1.128373259,0.009067051,0.573528105,0.010908103,0.680596585,0.031208259,0.707944118,0.068486765,0.491388457,-0.000605522,0.741689226,0.018248271,0.645344501,0.05727858,0.445806204,-0.02551653,0,0,0,0,0,0,1.97979094,-0.019006135,1.684292703,0.028415009,2.423218923,0.046065038,0,0,0,0,1.22650343,0.035369438,1.964987322,0.054139931,1.709037555,0.045779825,1.735433458,0.045426423,1.102385477,0.012671993,1.175399559,0.021127862,1.072671069,-0.028976407,1.09352125,-0.015209654,0,0,1.449030415,0.006865784,0,0,0.919943388,0.006327811,2
0,0,0,0,0,0,0,0,0,0,0.55697155,0.002451941,1.1313929,-0.003027771,0.576706726,-0.00455086,0.698151361,0.003901294,0.766016398,0.047657795,0.486917808,-0.008335776,0.751934533,0.002242344,0.700766342,0.053565103,0.427831876,-0.010432125,0,0,0,0,0,0,1.970287873,0,1.722653013,0.048305611,2.471447654,0.050392423,0,0,0,0,1.265760635,0.043144971,2.015007855,0.045901136,1.74926438,0.034673825,1.777213571,0.038133803,1.123186388,0.02892983,1.198529245,0.02513151,1.046669558,-0.023026615,1.077879179,-0.016074487,0,0,1.454506371,0.004086127,0,0,0.924460753,0.00270692,2
0,0,0,0,0,0,0,0,0,0,0.563612163,0.010829283,1.132627308,0.005496588,0.57269946,-0.003463671,0.703911765,0.007619512,0.844111675,0.10853276,0.487763053,0.010026266,0.754224052,0.002336693,0.7888204,0.122543013,0.409759247,-0.025713133,0,0,0,0,0,0,1.954384063,-0.031807621,1.799614653,0.10561767,2.550728305,0.10816888,0,0,0,0,1.334181191,0.093696141,2.086116739,0.09631663,1.818309136,0.103415686,1.849294064,0.106027183,1.180312876,0.085323146,1.253573066,0.084956132,1.02869269,-0.012927121,1.061236516,-0.017210839,0,0,1.459205491,0.005312113,0,0,0.925632882,-0.000362664,2
2.4375,-0.0078125,1.626971882,-0.003906205,0.554101257,-0.008192527,1.233369937,-0.007985883,0.681257167,0,0.567662643,-0.002728323,1.131116126,-0.008518953,0.567742475,-0.0064503,0.705770311,-0.003902419,0.895703476,-0.005349158,0.490841018,-0.003870335,0.755760865,0.000736934,0.847652741,-0.004878332,0.396566005,-0.000673353,2.021523363,-0.007491552,1.870211162,-0.004952427,2.555649864,-0.008534987,1.93662079,-0.003718925,1.849430607,-0.005985762,2.602420516,-0.004784458,1.406207979,0.003868388,2.109855993,0,1.380675608,-0.000707308,2.134030159,-0.00048979,1.871889796,0.003745634,1.904160752,0.003706194,1.22644562,0.006942341,1.298770941,0.005439619,1.026269565,0.008080871,1.056965629,0.008669064,1.347274535,-0.009298376,1.458259419,-0.007204257,0.816046063,-0.001449129,0.922955137,-0.004992826,2
2.455078125,0.04296875,1.632970686,0.015903812,0.572012386,0.044014785,1.262128077,0.065502163,0.692191084,0.021867833,0.563591059,-0.005414844,1.14211062,0.030507942,0.58195995,0.034885251,0.711417212,0.015196219,0.972257099,0.158456404,0.495435187,0.013058674,0.767280876,0.022303087,0.936170969,0.181914789,0.430692409,0.068926161,1.998074783,-0.039405608,1.938149839,0.140829782,2.627644536,0.152524331,1.912176493,-0.045169667,1.893865004,0.094854556,2.658608792,0.11716101,1.457858419,0.099432492,2.166590745,0.113469505,1.433029189,0.10541447,2.1977655,0.127960473,1.929570417,0.11161561,1.959823444,0.10761919,1.272195841,0.0845581,1.33927111,0.07556072,0.992904706,-0.074810588,1.025103261,-0.0723938,1.364014276,0.042777858,1.462622493,0.015930407,0.816424195,0.002205394,0.929308836,0.017700224,2
2.462890625,-0.02734375,1.638934867,-0.00397545,0.57886958,-0.030300397,1.28537338,-0.019011558,0.708594605,0.01093921,0.562193216,0.002619159,1.155856345,-0.003016494,0.597153953,-0.004497244,0.724789033,0.011547423,1.072774575,0.042578549,0.509983134,0.016037218,0.786469543,0.016074248,1.052180675,0.050104623,0.477498373,0.024685769,1.96862706,-0.019489839,2.014115988,0.011102516,2.714821808,0.021830212,1.891060201,0.002937082,1.959909255,0.037233948,2.744187832,0.053997069,1.527464004,0.039778678,2.248577801,0.050504607,1.502794488,0.034116129,2.286522258,0.049553044,2.00937463,0.047992816,2.040877703,0.054489328,1.329932371,0.030914961,1.396627157,0.039151373,0.95875011,0.006501397,0.991422757,0.005032791,1.369357242,-0.032091927,1.469835053,-0.001505288,0.815707715,-0.003638355,0.937479408,-0.001359079,2
2.453125,0.0078125,1.634963923,-0.003966439,0.578946632,0.030454501,1.282870344,0.014005487,0.705860448,-0.016407522,0.555216798,-0.016571995,1.141843396,-0.025009405,0.590584131,-0.008642401,0.736395681,0.011665873,1.122889228,0.057650756,0.522332539,0.008661591,0.799445356,0.009877377,1.10754273,0.060619487,0.510157593,0.04063267,1.956753282,-0.004257716,2.053632304,0.067930115,2.764567364,0.077660901,1.880186989,-0.024683506,1.992091527,0.027130596,2.790248583,0.038124434,1.568896018,0.043085351,2.301031622,0.054403036,1.542700668,0.045696231,2.338264562,0.053931563,2.063598779,0.060455482,2.099839459,0.063434182,1.368010169,0.045240635,1.444097907,0.055790127,0.958030944,-0.007939729,0.995766499,0.003654693,1.366385355,0.026148154,1.456563731,-0.025037357,0.812479999,-0.002817077,0.932964583,-0.007670572,2
2.455078125,-0.00390625,1.633046109,0.000130813,0.595512681,0.002677598,1.308136811,0.036527447,0.714860852,0.03440833,0.544168807,-0.005523987,1.123839858,-0.010997669,0.583543486,-0.005438889,0.755879934,0.027302633,1.182452777,0.061476342,0.538334164,0.02334166,0.815521452,0.022274814,1.161550838,0.04739673,0.539155347,0.017362838,1.954624424,0,2.104288004,0.033381284,2.832861163,0.058926697,1.873911583,0.012132694,2.022715055,0.034116458,2.837404055,0.056186509,1.605907399,0.030937411,2.357007551,0.057548821,1.585164163,0.03923076,2.396304396,0.062148107,2.126961364,0.066269687,2.161488363,0.059863626,1.408719382,0.036177791,1.487642628,0.031299315,0.955996368,0.003870576,1.003569223,0.011950753,1.378477031,-0.001964802,1.441393225,-0.005303656,0.809695769,-0.002751383,0.929129297,0,3
0,0,0,0,0,0,0,0,0,0,0.541449086,8.45E-05,1.125347729,0.014013409,0.587389799,0.013131515,0.781485652,0.023908804,1.254812327,0.083242759,0.575231546,0.050453104,0.834706812,0.016095908,1.229010754,0.087523102,0.582147251,0.068620971,0,0,0,0,0,0,1.896477969,0.033000079,2.091632731,0.103718894,2.92584214,0.120689661,0,0,0,0,1.660887637,0.112216188,2.489946946,0.125136993,2.225034215,0.129876015,2.254734683,0.126629015,1.483403699,0.113190843,1.560555916,0.114527262,0.977942442,0.040021572,1.029159992,0.039230786,0,0,1.439385402,0.00128801,0,0,0.92967503,0.001091467,3
0,0,0,0,0,0,0,0,0,0,0.548343769,0.013704822,1.130589791,-0.003529285,0.58578943,-0.016332252,0.80158734,0.016294573,1.322144043,0.051420672,0.61907334,0.037230485,0.84507498,0.004640427,1.298679868,0.051815125,0.632853285,0.032791096,0,0,0,0,0,0,1.913570078,0.001184138,2.171235772,0.055487189,3.016280564,0.060187187,0,0,0,0,1.738187187,0.042382911,2.575444114,0.045857344,2.320379592,0.06081474,2.350086597,0.064074813,1.564671857,0.049345473,1.646126322,0.05661355,1.00212906,0.008351665,1.055587426,0.013624081,0,0,1.43738611,-0.005286594,0,0,0.923400249,-0.01364103,3
2.466796875,0.01171875,1.640822555,0.007872006,0.588568318,-0.005522081,1.298126457,0.011507627,0.711722139,0.017194279,0.556628502,0.002864646,1.136087958,0.014525619,0.583066641,0.010886674,0.825950374,0.032431494,1.392191398,0.088674038,0.669015148,0.062653131,0.860368477,0.025946567,1.375216446,0.101258031,0.673578499,0.048659331,1.973692735,0.042745177,2.282180081,0.093698421,3.095111379,0.130572573,1.924337514,0.020350735,2.251358296,0.104757858,3.111721408,0.130694501,1.80412362,0.103750964,2.629607215,0.136870893,1.81402031,0.109283334,2.666241353,0.135737134,2.417448923,0.133323922,2.446862144,0.12947628,1.642078744,0.105468301,1.721169076,0.093471957,1.028818905,0.045028025,1.077882875,0.030966816,1.370047023,0.001514689,1.438190968,0.006896311,0.812820171,0.007396424,0.917191123,0.001222778,3
0,0,0,0,0,0,0,0,0,0,0.556710941,-0.002699769,1.143624288,0.000547042,0.59010669,0.003193423,0.84216612,0,1.436021037,-0.001014758,0.699124939,-0.002433549,0.87334176,0,1.426928173,0.002165424,0.701578347,0.007340365,0,0,0,0,0,0,1.935565312,0.002104861,2.301826418,-0.003821614,3.175157199,-0.003822918,0,0,0,0,1.868661977,0,2.73410992,0,2.484110884,0,2.511600284,0,1.694812894,0,1.767905054,0,1.051633992,0.000602148,1.091447484,-0.003837599,0,0,1.440725647,-0.001826955,0,0,0.917802512,0,3
0,0,0,0,0,0,0,0,0,0,0.560883653,0.011045193,1.140613583,-0.006568452,0.582615417,-0.018175969,0.849819579,0.015306917,1.459584456,0.048141595,0.709526561,0.023236793,0.880614947,0.014546373,1.463641687,0.071261603,0.729187575,0.047878091,0,0,0,0,0,0,1.942072438,0.010909392,2.329388202,0.058945183,3.209974084,0.073456689,0,0,0,0,1.894033097,0.05074224,2.767004224,0.065788607,2.522283812,0.076345856,2.549018172,0.074835775,1.723460848,0.057295908,1.794209362,0.052608615,1.06574429,0.027618449,1.090773702,0.002490035,0,0,1.438902836,-0.001818665,0,0,0.912270331,-0.011064362,3
2.470703125,0.00390625,1.646716438,0.019398771,0.578749596,-0.013854858,1.295123865,0.016506192,0.719156441,0.030457895,0.567716527,0.002620554,1.146832567,0.019006419,0.58215087,0.017246875,0.882467256,0.049988437,1.567521471,0.167732436,0.771945302,0.101600691,0.901096328,0.026416389,1.571045481,0.143545986,0.786947362,0.067641482,2.031571728,0.058377923,2.464277434,0.17230769,3.33521449,0.221329714,1.987320657,0.079587045,2.458572205,0.199422823,3.358539826,0.223674794,1.995342808,0.184618745,2.877404153,0.234200385,2.012704596,0.186600759,2.909369957,0.21894286,2.67718797,0.23346246,2.698610563,0.224349008,1.839048025,0.173878446,1.89966647,0.158305602,1.112961546,0.066816063,1.13194686,0.079856281,1.357227493,-0.009016579,1.440554194,0.005121379,0.81478657,0.006283024,0.910583915,0.007691531,3
2.4609375,-0.0234375,1.654389021,-0.004053604,0.563536656,-0.016571023,1.307383117,0.00801231,0.74649138,0.024211982,0.56625126,-0.005551088,1.146349373,-0.019972805,0.583736146,-0.014076322,0.909315722,0.003708495,1.665258206,0.027741034,0.830476314,0.015461333,0.909687572,-0.009233899,1.659463745,0.033290541,0.834931612,0.028327018,2.075484739,0.029448099,2.584596233,0.068329909,3.481960525,0.072162357,2.038175474,0.022122591,2.596482271,0.076397309,3.503806658,0.066858871,2.129041467,0.082778573,3.037648812,0.086288934,2.145239513,0.078469075,3.053710328,0.069737882,2.829635034,0.071431668,2.847011812,0.072453489,1.957861129,0.063747762,2.014896982,0.072155422,1.167926585,0.043114015,1.191721188,0.039692377,1.3475643,-0.010309807,1.437014615,-0.012200536,0.819701167,0.00354617,0.911995289,-0.004868784,3
